timestamp,node,val1,val2,is_sos,msg
2026-05-15T09:07:23.884303,E,0.81,0.0,False,Stable
2026-05-15T09:07:23.940503,F,38.74,64.0,False,Stable
2026-05-15T09:07:24.093552,E,0.81,0.0,False,Stable
2026-05-15T09:07:24.231536,C,0.0,0.0,False,
2026-05-15T09:07:24.378748,E,0.79,0.0,False,Stable
2026-05-15T09:07:24.563104,E,0.79,0.0,False,Stable
2026-05-15T09:07:24.830883,C,0.0,0.0,False,
2026-05-15T09:07:24.930089,E,0.77,0.0,False,Stable
2026-05-15T09:07:24.988316,F,33.7,248.0,False,Stable
2026-05-15T09:07:25.046010,E,0.76,0.0,False,Stable
2026-05-15T09:07:25.288450,E,0.8,0.0,False,Stable
2026-05-15T09:07:25.343819,C,0.0,0.0,False,
2026-05-15T09:07:25.693952,E,0.77,0.0,False,Stable
2026-05-15T09:07:25.837422,C,0.0,0.0,False,
2026-05-15T09:07:26.007468,E,0.81,0.0,False,Stable
2026-05-15T09:07:26.079714,F,37.71,248.0,False,Stable
2026-05-15T09:07:26.158074,E,0.8,0.0,False,Stable
2026-05-15T09:07:26.337385,C,0.0,0.0,False,
2026-05-15T09:07:26.392093,E,0.81,0.0,False,Stable
2026-05-15T09:07:26.632588,E,0.79,0.0,False,Stable
2026-05-15T09:07:26.899569,E,0.83,0.0,False,Stable
2026-05-15T09:07:26.960227,C,0.0,0.0,False,
2026-05-15T09:07:27.022592,F,37.71,248.0,False,Stable
2026-05-15T09:07:27.083114,E,0.72,0.0,False,Stable
2026-05-15T09:07:27.321792,E,0.78,0.0,False,Stable
2026-05-15T09:07:27.452719,C,0.0,0.0,False,
2026-05-15T09:07:27.535651,E,0.81,0.0,False,Stable
2026-05-15T09:07:27.799853,E,0.78,0.0,False,Stable
2026-05-15T09:07:27.934266,C,0.0,0.0,False,
2026-05-15T09:07:28.005222,E,0.77,0.0,False,Stable
2026-05-15T09:07:28.068285,F,31.87,248.0,False,Stable
2026-05-15T09:07:28.225610,E,0.8,0.0,False,Stable
2026-05-15T09:07:28.479736,E,0.77,0.0,False,Stable
2026-05-15T09:07:28.553946,C,0.0,0.0,False,
2026-05-15T09:07:28.686186,E,0.78,0.0,False,Stable
2026-05-15T09:07:28.921835,E,0.82,0.0,False,Stable
2026-05-15T09:07:28.978131,C,0.0,0.0,False,
2026-05-15T09:07:29.042216,F,31.87,248.0,False,Stable
2026-05-15T09:07:29.173434,E,0.82,0.0,False,Stable
2026-05-15T09:07:29.352171,E,0.79,0.0,False,Stable
2026-05-15T09:07:29.514297,C,0.0,0.0,False,
2026-05-15T09:07:29.587631,E,0.88,0.0,False,Stable
2026-05-15T09:07:29.835891,E,0.77,0.0,False,Stable
2026-05-15T09:07:30.091712,C,0.0,0.0,False,
2026-05-15T09:07:30.161343,E,0.86,0.0,False,Stable
2026-05-15T09:07:30.218260,F,31.87,248.0,False,Stable
2026-05-15T09:07:30.271116,E,0.78,0.0,False,Stable
2026-05-15T09:07:30.525900,E,0.8,0.0,False,Stable
2026-05-15T09:07:30.588097,C,0.0,0.0,False,
2026-05-15T09:07:30.735382,E,0.74,0.0,False,Stable
2026-05-15T09:07:30.987152,E,0.79,0.0,False,Stable
2026-05-15T09:07:31.143032,C,0.0,0.0,False,
2026-05-15T09:07:31.194849,F,27.84,132.0,False,Stable
2026-05-15T09:07:31.249108,E,0.76,0.0,False,Stable
2026-05-15T09:07:31.430561,E,0.81,0.0,False,Stable
2026-05-15T09:07:31.637555,C,0.0,0.0,False,
2026-05-15T09:07:31.692612,E,0.76,0.0,False,Stable
2026-05-15T09:07:31.901754,E,0.75,0.0,False,Stable
2026-05-15T09:07:32.163683,E,0.74,0.0,False,Stable
2026-05-15T09:07:32.227894,F,35.58,132.0,False,Stable
2026-05-15T09:07:32.280594,C,0.0,0.0,False,
2026-05-15T09:07:32.337758,E,0.83,0.0,False,Stable
2026-05-15T09:07:32.580138,E,0.74,0.0,False,Stable
2026-05-15T09:07:32.710609,C,0.0,0.0,False,
2026-05-15T09:07:32.848094,E,0.77,0.0,False,Stable
2026-05-15T09:07:33.099754,E,0.76,0.0,False,Stable
2026-05-15T09:07:33.162467,F,35.58,132.0,False,Stable
2026-05-15T09:07:33.215976,C,0.0,0.0,False,
2026-05-15T09:07:33.265482,E,0.8,0.0,False,Stable
2026-05-15T09:07:33.545659,E,0.73,0.0,False,Stable
2026-05-15T09:07:33.721531,E,0.78,0.0,False,Stable
2026-05-15T09:07:33.772996,C,0.0,0.0,False,
2026-05-15T09:07:33.946441,E,0.78,0.0,False,Stable
2026-05-15T09:07:34.231400,E,0.8,0.0,False,Stable
2026-05-15T09:07:34.288229,F,35.34,132.0,False,Stable
2026-05-15T09:07:34.346276,C,0.0,0.0,False,
2026-05-15T09:07:34.400487,E,0.83,0.0,False,Stable
2026-05-15T09:07:34.653206,E,0.8,0.0,False,Stable
2026-05-15T09:07:34.782532,C,0.0,0.0,False,
2026-05-15T09:07:34.858026,E,0.69,0.0,False,Stable
2026-05-15T09:07:35.098221,E,0.79,0.0,False,Stable
2026-05-15T09:07:35.236877,F,35.34,132.0,False,Stable
2026-05-15T09:07:35.320286,C,0.0,0.0,False,
2026-05-15T09:07:35.376320,E,0.83,0.0,False,Stable
2026-05-15T09:07:35.532084,E,0.8,0.0,False,Stable
2026-05-15T09:07:35.787650,E,0.77,0.0,False,Stable
2026-05-15T09:07:35.843174,C,0.0,0.0,False,
2026-05-15T09:07:35.998334,E,0.8,0.0,False,Stable
2026-05-15T09:07:36.271321,E,0.74,0.0,False,Stable
2026-05-15T09:07:36.320083,F,29.86,248.0,False,Stable
2026-05-15T09:07:36.367243,C,0.0,0.0,False,
2026-05-15T09:07:36.498449,E,0.74,0.0,False,Stable
2026-05-15T09:07:36.747622,E,0.79,0.0,False,Stable
2026-05-15T09:07:36.893286,C,0.0,0.0,False,
2026-05-15T09:07:36.947605,E,0.77,0.0,False,Stable
2026-05-15T09:07:37.188317,E,0.73,0.0,False,Stable
2026-05-15T09:07:37.336296,F,29.86,248.0,False,Stable
2026-05-15T09:07:37.392276,E,0.79,0.0,False,Stable
2026-05-15T09:07:37.445351,C,0.0,0.0,False,
2026-05-15T09:07:37.598736,E,0.76,0.0,False,Stable
2026-05-15T09:07:37.848593,E,0.79,0.0,False,Stable
2026-05-15T09:07:37.970568,C,0.0,0.0,False,
2026-05-15T09:07:38.105687,E,0.73,0.0,False,Stable
2026-05-15T09:07:38.293399,E,0.76,0.0,False,Stable
2026-05-15T09:07:38.357298,F,25.4,248.0,False,Stable
2026-05-15T09:07:38.474476,C,0.0,0.0,False,
2026-05-15T09:07:38.525433,E,0.8,0.0,False,Stable
2026-05-15T09:07:38.777273,E,0.77,0.0,False,Stable
2026-05-15T09:07:39.023640,E,0.78,0.0,False,Stable
2026-05-15T09:07:39.064988,C,0.0,0.0,False,
2026-05-15T09:07:39.222918,E,0.88,0.0,False,Stable
2026-05-15T09:07:39.376189,F,25.4,248.0,False,Stable
2026-05-15T09:07:39.433724,E,0.82,0.0,False,Stable
2026-05-15T09:07:39.571448,C,0.0,0.0,False,
2026-05-15T09:07:39.722620,E,0.77,0.0,False,Stable
2026-05-15T09:07:39.900993,E,0.72,0.0,False,Stable
2026-05-15T09:07:40.022227,C,0.0,0.0,False,
2026-05-15T09:07:40.141118,E,0.77,0.0,False,Stable
2026-05-15T09:07:40.389339,E,0.77,0.0,False,Stable
2026-05-15T09:07:40.454345,F,34.13,248.0,False,Stable
2026-05-15T09:07:40.583447,C,0.0,0.0,False,
2026-05-15T09:07:40.643420,E,0.8,0.0,False,Stable
2026-05-15T09:07:40.825126,E,0.73,0.0,False,Stable
2026-05-15T09:07:41.077118,E,0.75,0.0,False,Stable
2026-05-15T09:07:41.125919,C,0.0,0.0,False,
2026-05-15T09:07:41.263583,E,0.81,0.0,False,Stable
2026-05-15T09:07:41.412465,F,34.76,13.0,False,Stable
2026-05-15T09:07:41.545980,E,0.76,0.0,False,Stable
2026-05-15T09:07:41.617465,C,0.0,0.0,False,
2026-05-15T09:07:41.749410,E,0.78,0.0,False,Stable
2026-05-15T09:07:41.991875,E,0.78,0.0,False,Stable
2026-05-15T09:07:42.148472,C,0.0,0.0,False,
2026-05-15T09:07:42.201281,E,0.82,0.0,False,Stable
2026-05-15T09:07:42.460838,E,0.8,0.0,False,Stable
2026-05-15T09:07:42.514550,F,34.76,13.0,False,Stable
2026-05-15T09:07:42.650428,E,0.82,0.0,False,Stable
2026-05-15T09:07:42.690459,C,0.0,0.0,False,
2026-05-15T09:07:42.868648,E,0.77,0.0,False,Stable
2026-05-15T09:07:43.108549,E,0.82,0.0,False,Stable
2026-05-15T09:07:43.228087,C,0.0,0.0,False,
2026-05-15T09:07:43.367791,E,0.79,0.0,False,Stable
2026-05-15T09:07:43.518083,F,29.61,13.0,False,Stable
2026-05-15T09:07:43.568132,E,0.72,0.0,False,Stable
2026-05-15T09:07:43.727656,C,0.0,0.0,False,
2026-05-15T09:07:43.784828,E,0.81,0.0,False,Stable
2026-05-15T09:07:44.045765,E,0.8,0.0,False,Stable
2026-05-15T09:07:44.292893,E,0.78,0.0,False,Stable
2026-05-15T09:07:44.335605,C,0.0,0.0,False,
2026-05-15T09:07:44.499929,E,0.76,0.0,False,Stable
2026-05-15T09:07:44.567379,F,29.61,13.0,False,Stable
2026-05-15T09:07:44.707112,E,0.74,0.0,False,Stable
2026-05-15T09:07:44.784276,C,0.0,0.0,False,
2026-05-15T09:07:44.942303,E,0.77,0.0,False,Stable
2026-05-15T09:07:45.177556,E,0.77,0.0,False,Stable
2026-05-15T09:07:45.314436,C,0.0,0.0,False,
2026-05-15T09:07:45.390345,E,0.76,0.0,False,Stable
2026-05-15T09:07:45.527843,F,29.61,13.0,False,Stable
2026-05-15T09:07:45.731393,E,0.69,0.0,False,Stable
2026-05-15T09:07:45.871368,C,0.0,0.0,False,
2026-05-15T09:07:45.924971,E,0.8,0.0,False,Stable
2026-05-15T09:07:46.093324,E,0.77,0.0,False,Stable
2026-05-15T09:07:46.337069,E,0.77,0.0,False,Stable
2026-05-15T09:07:46.386510,C,0.0,0.0,False,
2026-05-15T09:07:46.557308,F,25.58,13.0,False,Stable
2026-05-15T09:07:46.629725,E,0.74,0.0,False,Stable
2026-05-15T09:07:46.767126,E,0.74,0.0,False,Stable
2026-05-15T09:07:46.916121,C,0.0,0.0,False,
2026-05-15T09:07:47.057543,E,0.79,0.0,False,Stable
2026-05-15T09:07:47.208022,E,0.72,0.0,False,Stable
2026-05-15T09:07:47.447970,C,0.0,0.0,False,
2026-05-15T09:07:47.510215,E,0.78,0.0,False,Stable
2026-05-15T09:07:47.583199,F,34.39,135.0,False,Stable
2026-05-15T09:07:47.705475,E,0.71,0.0,False,Stable
2026-05-15T09:07:47.945973,E,0.82,0.0,False,Stable
2026-05-15T09:07:47.990746,C,0.0,0.0,False,
2026-05-15T09:07:48.135913,E,0.8,0.0,False,Stable
2026-05-15T09:07:48.392170,E,0.72,0.0,False,Stable
2026-05-15T09:07:48.536522,C,0.0,0.0,False,
2026-05-15T09:07:48.604785,F,34.39,135.0,False,Stable
2026-05-15T09:07:48.668218,E,0.76,0.0,False,Stable
2026-05-15T09:07:48.819510,E,0.8,0.0,False,Stable
2026-05-15T09:07:48.995428,C,0.0,0.0,False,
2026-05-15T09:07:49.049117,E,0.79,0.0,False,Stable
2026-05-15T09:07:49.298137,E,0.72,0.0,False,Stable
2026-05-15T09:07:49.535530,E,0.76,0.0,False,Stable
2026-05-15T09:07:49.592878,C,0.0,0.0,False,
2026-05-15T09:07:49.648850,F,34.39,135.0,False,Stable
2026-05-15T09:07:49.807925,E,0.82,0.0,False,Stable
2026-05-15T09:07:49.974805,E,0.78,0.0,False,Stable
2026-05-15T09:07:50.109207,C,0.0,0.0,False,
2026-05-15T09:07:50.236517,E,0.75,0.0,False,Stable
2026-05-15T09:07:50.491599,E,0.79,0.0,False,Stable
2026-05-15T09:07:50.639177,C,0.0,0.0,False,
2026-05-15T09:07:50.696541,F,27.24,135.0,False,Stable
2026-05-15T09:07:50.755585,E,0.8,0.0,False,Stable
2026-05-15T09:07:50.911209,E,0.8,0.0,False,Stable
2026-05-15T09:07:51.153910,C,0.0,0.0,False,
2026-05-15T09:07:51.206435,E,0.82,0.0,False,Stable
2026-05-15T09:07:51.366902,E,0.79,0.0,False,Stable
2026-05-15T09:07:51.590104,E,0.78,0.0,False,Stable
2026-05-15T09:07:51.643479,C,0.0,0.0,False,
2026-05-15T09:07:51.688261,F,35.68,135.0,False,Stable
2026-05-15T09:07:51.834867,E,0.79,0.0,False,Stable
2026-05-15T09:07:52.074717,E,0.81,0.0,False,Stable
2026-05-15T09:07:52.203146,C,0.0,0.0,False,
2026-05-15T09:07:52.267227,E,0.84,0.0,False,Stable
2026-05-15T09:07:52.516064,E,0.73,0.0,False,Stable
2026-05-15T09:07:52.702076,C,0.0,0.0,False,
2026-05-15T09:07:52.777195,F,35.68,135.0,False,Stable
2026-05-15T09:07:52.843400,E,0.76,0.0,False,Stable
2026-05-15T09:07:52.983847,E,0.79,0.0,False,Stable
2026-05-15T09:07:53.235794,E,0.8,0.0,False,Stable
2026-05-15T09:07:53.302090,C,0.0,0.0,False,
2026-05-15T09:07:53.437498,E,0.76,0.0,False,Stable
2026-05-15T09:07:53.698514,E,0.76,0.0,False,Stable
2026-05-15T09:07:53.757513,F,35.14,13.0,False,Stable
2026-05-15T09:07:53.827648,C,0.0,0.0,False,
2026-05-15T09:07:53.894018,E,0.78,0.0,False,Stable
2026-05-15T09:07:54.147659,E,0.76,0.0,False,Stable
2026-05-15T09:07:54.299211,C,0.0,0.0,False,
2026-05-15T09:07:54.366284,E,0.76,0.0,False,Stable
2026-05-15T09:07:54.551194,E,0.79,0.0,False,Stable
2026-05-15T09:07:54.811147,F,35.14,13.0,False,Stable
2026-05-15T09:07:54.878425,E,0.81,0.0,False,Stable
2026-05-15T09:07:54.951734,C,0.0,0.0,False,
2026-05-15T09:07:55.005681,E,0.79,0.0,False,Stable
2026-05-15T09:07:55.269980,E,0.84,0.0,False,Stable
2026-05-15T09:07:55.327932,C,0.0,0.0,False,
2026-05-15T09:07:55.486837,E,0.78,0.0,False,Stable
2026-05-15T09:07:55.758193,E,0.79,0.0,False,Stable
2026-05-15T09:07:55.820336,F,30.25,13.0,False,Stable
2026-05-15T09:07:55.894528,C,0.0,0.0,False,
2026-05-15T09:07:55.966098,E,0.78,0.0,False,Stable
2026-05-15T09:07:56.228643,E,0.79,0.0,False,Stable
2026-05-15T09:07:56.381965,C,0.0,0.0,False,
2026-05-15T09:07:56.445941,E,0.77,0.0,False,Stable
2026-05-15T09:07:56.601568,E,0.77,0.0,False,Stable
2026-05-15T09:07:56.881482,F,32.81,13.0,False,Stable
2026-05-15T09:07:56.943608,E,0.76,0.0,False,Stable
2026-05-15T09:07:57.006311,C,0.0,0.0,False,
2026-05-15T09:07:57.074481,E,0.79,0.0,False,Stable
2026-05-15T09:07:57.343581,E,0.75,0.0,False,Stable
2026-05-15T09:07:57.502678,C,0.0,0.0,False,
2026-05-15T09:07:57.572315,E,0.79,0.0,False,Stable
2026-05-15T09:07:57.758423,E,0.83,0.0,False,Stable
2026-05-15T09:07:57.899788,F,32.81,13.0,False,Stable
2026-05-15T09:07:57.989222,C,0.0,0.0,False,
2026-05-15T09:07:58.052555,E,0.78,0.0,False,Stable
2026-05-15T09:07:58.211493,E,0.77,0.0,False,Stable
2026-05-15T09:07:58.470692,E,0.82,0.0,False,Stable
2026-05-15T09:07:58.540553,C,0.0,0.0,False,
2026-05-15T09:07:58.682666,E,0.8,0.0,False,Stable
2026-05-15T09:07:58.953196,F,32.81,13.0,False,Stable
2026-05-15T09:07:59.020661,E,0.85,0.0,False,Stable
2026-05-15T09:07:59.077586,C,0.0,0.0,False,
2026-05-15T09:07:59.153518,E,0.81,0.0,False,Stable
2026-05-15T09:07:59.398630,E,0.76,0.0,False,Stable
2026-05-15T09:07:59.553720,C,0.0,0.0,False,
2026-05-15T09:07:59.609199,E,0.8,0.0,False,Stable
2026-05-15T09:07:59.874155,E,0.8,0.0,False,Stable
2026-05-15T09:07:59.926866,F,29.54,64.0,False,Stable
2026-05-15T09:08:00.068716,E,0.73,0.0,False,Stable
2026-05-15T09:08:00.141556,C,0.0,0.0,False,
2026-05-15T09:08:00.279949,E,0.77,0.0,False,Stable
2026-05-15T09:08:00.545961,E,0.81,0.0,False,Stable
2026-05-15T09:08:00.606148,C,0.0,0.0,False,
2026-05-15T09:08:00.745098,E,0.83,0.0,False,Stable
2026-05-15T09:08:00.959712,F,29.54,64.0,False,Stable
2026-05-15T09:08:01.009813,E,0.81,0.0,False,Stable
2026-05-15T09:08:01.161104,C,0.0,0.0,False,
2026-05-15T09:08:01.235252,E,0.78,0.0,False,Stable
2026-05-15T09:08:01.414975,E,0.82,0.0,False,Stable
2026-05-15T09:08:01.701135,E,0.8,0.0,False,Stable
2026-05-15T09:08:01.760541,C,0.0,0.0,False,
2026-05-15T09:08:01.894972,E,0.77,0.0,False,Stable
2026-05-15T09:08:01.967853,F,25.69,64.0,False,Stable
2026-05-15T09:08:02.125183,E,0.76,0.0,False,Stable
2026-05-15T09:08:02.192321,C,0.0,0.0,False,
2026-05-15T09:08:02.329587,E,0.77,0.0,False,Stable
2026-05-15T09:08:02.592196,E,0.82,0.0,False,Stable
2026-05-15T09:08:02.749311,C,0.0,0.0,False,
2026-05-15T09:08:02.800952,E,0.84,0.0,False,Stable
2026-05-15T09:08:03.041361,F,33.1,64.0,False,Stable
2026-05-15T09:08:03.098409,E,0.77,0.0,False,Stable
2026-05-15T09:08:03.253098,C,0.0,0.0,False,
2026-05-15T09:08:03.313892,E,0.79,0.0,False,Stable
2026-05-15T09:08:03.491984,E,0.75,0.0,False,Stable
2026-05-15T09:08:03.753710,E,0.8,0.0,False,Stable
2026-05-15T09:08:03.828945,C,0.0,0.0,False,
2026-05-15T09:08:03.960999,E,0.81,0.0,False,Stable
2026-05-15T09:08:04.096206,F,33.1,64.0,False,Stable
2026-05-15T09:08:04.171500,E,0.75,0.0,False,Stable
2026-05-15T09:08:04.313106,C,0.0,0.0,False,
2026-05-15T09:08:04.458743,E,0.85,0.0,False,Stable
2026-05-15T09:08:04.618187,E,0.84,0.0,False,Stable
2026-05-15T09:08:04.872448,C,0.0,0.0,False,
2026-05-15T09:08:04.921251,E,0.83,0.0,False,Stable
2026-05-15T09:08:05.067050,F,35.03,132.0,False,Stable
2026-05-15T09:08:05.118265,E,0.79,0.0,False,Stable
2026-05-15T09:08:05.330928,E,0.84,0.0,False,Stable
2026-05-15T09:08:05.397662,C,0.0,0.0,False,
2026-05-15T09:08:05.556694,E,0.79,0.0,False,Stable
2026-05-15T09:08:05.851773,E,0.77,0.0,False,Stable
2026-05-15T09:08:05.925577,C,0.0,0.0,False,
2026-05-15T09:08:05.994734,E,0.8,0.0,False,Stable
2026-05-15T09:08:06.119603,F,35.03,132.0,False,Stable
2026-05-15T09:08:06.261232,E,0.78,0.0,False,Stable
2026-05-15T09:08:06.420164,C,0.0,0.0,False,
2026-05-15T09:08:06.473138,E,0.78,0.0,False,Stable
2026-05-15T09:08:06.735500,E,0.8,0.0,False,Stable
2026-05-15T09:08:06.929018,C,0.0,0.0,False,
2026-05-15T09:08:06.987107,E,0.75,0.0,False,Stable
2026-05-15T09:08:07.130332,F,29.68,132.0,False,Stable
2026-05-15T09:08:07.184304,E,0.76,0.0,False,Stable
2026-05-15T09:08:07.409564,E,0.81,0.0,False,Stable
2026-05-15T09:08:07.468978,C,0.0,0.0,False,
2026-05-15T09:08:07.611664,E,0.72,0.0,False,Stable
2026-05-15T09:08:07.871329,E,0.78,0.0,False,Stable
2026-05-15T09:08:08.002986,C,0.0,0.0,False,
2026-05-15T09:08:08.052841,E,0.76,0.0,False,Stable
2026-05-15T09:08:08.194207,F,29.68,132.0,False,Stable
2026-05-15T09:08:08.347593,E,0.74,0.0,False,Stable
2026-05-15T09:08:08.503238,C,0.0,0.0,False,
2026-05-15T09:08:08.554433,E,0.79,0.0,False,Stable
2026-05-15T09:08:08.806631,E,0.72,0.0,False,Stable
2026-05-15T09:08:08.990243,E,0.81,0.0,False,Stable
2026-05-15T09:08:09.037763,C,0.0,0.0,False,
2026-05-15T09:08:09.180335,F,29.68,132.0,False,Stable
2026-05-15T09:08:09.236127,E,0.79,0.0,False,Stable
2026-05-15T09:08:09.494980,E,0.77,0.0,False,Stable
2026-05-15T09:08:09.545845,C,0.0,0.0,False,
2026-05-15T09:08:09.691350,E,0.82,0.0,False,Stable
2026-05-15T09:08:09.960365,E,0.78,0.0,False,Stable
2026-05-15T09:08:10.101122,C,0.0,0.0,False,
2026-05-15T09:08:10.149148,E,0.78,0.0,False,Stable
2026-05-15T09:08:10.203549,F,25.94,132.0,False,Stable
2026-05-15T09:08:10.361160,E,0.79,0.0,False,Stable
2026-05-15T09:08:10.634730,E,0.8,0.0,False,Stable
2026-05-15T09:08:10.701000,C,0.0,0.0,False,
2026-05-15T09:08:10.838254,E,0.78,0.0,False,Stable
2026-05-15T09:08:11.118853,E,0.79,0.0,False,Stable
2026-05-15T09:08:11.184404,C,0.0,0.0,False,
2026-05-15T09:08:11.250240,F,34.19,13.0,False,Stable
2026-05-15T09:08:11.323122,E,0.83,0.0,False,Stable
2026-05-15T09:08:11.507590,E,0.97,0.0,False,Stable
2026-05-15T09:08:11.675830,C,0.0,0.0,False,
2026-05-15T09:08:11.738253,E,0.59,0.0,False,Stable
2026-05-15T09:08:12.023167,E,0.78,0.0,False,Stable
2026-05-15T09:08:12.192230,E,0.83,0.0,False,Stable
2026-05-15T09:08:12.270380,C,0.0,0.0,False,
2026-05-15T09:08:12.351916,F,34.19,13.0,False,Stable
2026-05-15T09:08:12.450857,E,0.58,0.0,False,Stable
2026-05-15T09:08:12.666752,E,1.44,0.0,False,Stable
2026-05-15T09:08:12.731759,C,0.0,0.0,False,
2026-05-15T09:08:12.886432,E,0.82,0.0,False,Stable
2026-05-15T09:08:13.161433,E,0.78,0.0,False,Stable
2026-05-15T09:08:13.300995,C,0.0,0.0,False,
2026-05-15T09:08:13.396736,F,35.0,13.0,False,Stable
2026-05-15T09:08:13.470492,E,0.7,0.0,False,Stable
2026-05-15T09:08:13.618872,E,0.64,0.0,False,Stable
2026-05-15T09:08:13.809730,E,0.86,0.0,False,Stable
2026-05-15T09:08:13.897841,C,0.0,0.0,False,
2026-05-15T09:08:14.098394,E,0.84,0.0,False,Stable
2026-05-15T09:08:14.268005,E,0.87,0.0,False,Stable
2026-05-15T09:08:14.398143,C,0.0,0.0,False,
2026-05-15T09:08:14.454396,F,35.0,13.0,False,Stable
2026-05-15T09:08:14.712784,E,0.8,0.0,False,Stable
2026-05-15T09:08:14.863066,C,0.0,0.0,False,
2026-05-15T09:08:14.935251,E,0.81,0.0,False,Stable
2026-05-15T09:08:15.193542,E,0.76,0.0,False,Stable
2026-05-15T09:08:15.349025,C,0.0,0.0,False,
2026-05-15T09:08:15.408521,F,30.22,13.0,False,Stable
2026-05-15T09:08:15.462373,E,0.81,0.0,False,Stable
2026-05-15T09:08:15.645668,E,0.88,0.0,False,Stable
2026-05-15T09:08:15.846228,E,0.76,0.0,False,Stable
2026-05-15T09:08:15.897770,C,0.0,0.0,False,
2026-05-15T09:08:16.134278,E,0.78,0.0,False,Stable
2026-05-15T09:08:16.327924,E,0.81,0.0,False,Stable
2026-05-15T09:08:16.385839,F,30.22,13.0,False,Stable
2026-05-15T09:08:16.435595,C,0.0,0.0,False,
2026-05-15T09:08:16.564149,E,0.75,0.0,False,Stable
2026-05-15T09:08:16.777988,E,0.86,0.0,False,Stable
2026-05-15T09:08:16.937585,C,0.0,0.0,False,
2026-05-15T09:08:17.009738,E,0.74,0.0,False,Stable
2026-05-15T09:08:17.282640,E,0.8,0.0,False,Stable
2026-05-15T09:08:17.423145,F,27.39,13.0,False,Stable
2026-05-15T09:08:17.477396,E,0.75,0.0,False,Stable
2026-05-15T09:08:17.531038,C,0.0,0.0,False,
2026-05-15T09:08:17.694842,E,0.83,0.0,False,Stable
2026-05-15T09:08:17.936778,E,0.69,0.0,False,Stable
2026-05-15T09:08:17.982244,C,0.0,0.0,False,
2026-05-15T09:08:18.145395,E,0.76,0.0,False,Stable
2026-05-15T09:08:18.424188,E,0.97,0.0,False,Stable
2026-05-15T09:08:18.485862,F,35.67,13.0,False,Stable
2026-05-15T09:08:18.531753,C,0.0,0.0,False,
2026-05-15T09:08:18.671381,E,0.81,0.0,False,Stable
2026-05-15T09:08:18.834355,E,0.74,0.0,False,Stable
2026-05-15T09:08:19.085306,C,0.0,0.0,False,
2026-05-15T09:08:19.143606,E,0.75,0.0,False,Stable
2026-05-15T09:08:19.289714,E,0.83,0.0,False,Stable
2026-05-15T09:08:19.531224,F,35.67,13.0,False,Stable
2026-05-15T09:08:19.584342,E,0.77,0.0,False,Stable
2026-05-15T09:08:19.644491,C,0.0,0.0,False,
2026-05-15T09:08:19.771518,E,0.79,0.0,False,Stable
2026-05-15T09:08:20.024535,E,0.81,0.0,False,Stable
2026-05-15T09:08:20.163810,C,0.0,0.0,False,
2026-05-15T09:08:20.216000,E,0.8,0.0,False,Stable
2026-05-15T09:08:20.466365,E,1.01,0.0,False,Stable
2026-05-15T09:08:20.528433,F,37.93,13.0,False,Stable
2026-05-15T09:08:20.703573,C,0.0,0.0,False,
2026-05-15T09:08:20.760360,E,0.73,0.0,False,Stable
2026-05-15T09:08:20.932603,E,0.79,0.0,False,Stable
2026-05-15T09:08:21.118044,E,0.83,0.0,False,Stable
2026-05-15T09:08:21.180525,C,0.0,0.0,False,
2026-05-15T09:08:21.343060,E,0.7,0.0,False,Stable
2026-05-15T09:08:21.613701,F,37.93,13.0,False,Stable
2026-05-15T09:08:21.664474,E,0.8,0.0,False,Stable
2026-05-15T09:08:21.715571,C,0.0,0.0,False,
2026-05-15T09:08:21.849227,E,0.76,0.0,False,Stable
2026-05-15T09:08:22.031287,E,0.77,0.0,False,Stable
2026-05-15T09:08:22.215726,C,0.0,0.0,False,
2026-05-15T09:08:22.281757,E,0.84,0.0,False,Stable
2026-05-15T09:08:22.517842,E,0.78,0.0,False,Stable
2026-05-15T09:08:44.361572,C,0.0,0.0,False,
2026-05-15T09:08:44.506500,E,0.71,0.0,False,Stable
2026-05-15T09:08:44.759810,E,0.71,0.0,False,Stable
2026-05-15T09:08:44.917360,C,0.0,0.0,False,
2026-05-15T09:08:44.971437,E,0.86,0.0,False,Stable
2026-05-15T09:08:45.210572,E,0.78,0.0,False,Stable
2026-05-15T09:08:45.255455,F,27.15,132.0,False,Stable
2026-05-15T09:08:45.400571,E,0.83,0.0,False,Stable
2026-05-15T09:08:45.436410,C,0.0,0.0,False,
2026-05-15T09:08:45.651510,E,0.84,0.0,False,Stable
2026-05-15T09:08:45.968392,E,0.76,0.0,False,Stable
2026-05-15T09:08:46.096751,C,0.0,0.0,False,
2026-05-15T09:08:46.158457,E,0.82,0.0,False,Stable
2026-05-15T09:08:46.253422,F,26.24,64.0,False,Stable
2026-05-15T09:08:46.309167,E,0.74,0.0,False,Stable
2026-05-15T09:08:46.461010,C,0.0,0.0,False,
2026-05-15T09:08:46.618484,E,0.83,0.0,False,Stable
2026-05-15T09:08:46.787302,E,0.78,0.0,False,Stable
2026-05-15T09:08:47.027516,C,0.0,0.0,False,
2026-05-15T09:08:47.180330,E,0.81,0.0,False,Stable
2026-05-15T09:08:47.337208,E,0.78,0.0,False,Stable
2026-05-15T09:08:47.402514,F,35.86,64.0,False,Stable
2026-05-15T09:08:47.482572,E,0.83,0.0,False,Stable
2026-05-15T09:08:47.554073,C,0.0,0.0,False,
